0,1,2
-0.4510132761640511,0.35341305661026423,0.0
-0.7211089557419472,2.253422702169833,3.0
-0.08017093230992223,-0.00019014068384008977,0.0
-0.42950713445047434,2.5803853278787265,3.0
0.3963959022897645,1.7488380642377712,3.0
0.7509101907743513,1.9774991356357894,3.0
0.4392601286404313,2.34083615389562,3.0
0.012429661674370087,-0.35533032528557884,0.0
0.20861198283681004,1.570325228146861,3.0
-0.4543834680013023,0.06269863792303113,0.0
2.0849788432598637,0.27135801009713345,2.0
0.5620693609606843,1.0857814527310365,0.0
1.1969308947541446,2.4245186078253296,1.0
2.063843859674363,-0.8304730584656146,2.0
2.032234119615933,0.519167436473868,2.0
0.29366117286018273,2.0353829975830213,3.0
1.9970415495198681,0.9791000443643061,1.0
1.7909626371646865,0.3073470949974766,2.0
0.23313793578352082,-0.12525848429132475,2.0
0.016139214894097136,2.1370083418880226,3.0
2.6951102454054148,0.20421951784994907,2.0
-0.7236369229749481,1.9763279693916547,3.0
1.9716551680933598,-0.46729029613104656,2.0
0.1864391772456983,0.585171414586303,0.0
2.7191497933220514,2.6045898489732466,1.0
2.2514053959437406,1.9569688986887326,1.0
-0.11376618707289292,0.06574865064593599,0.0
1.111704464400535,-0.6001240223801273,0.0
1.5449332126183402,-0.3005409929451653,2.0
0.17822884207516945,-0.15093139879318182,0.0
0.20849206458820058,0.22776992077326724,0.0
-0.07341355009923128,2.1051643114492187,3.0
1.0373246541627186,-0.020196268007710846,2.0
-0.6842038398964185,0.7417776463627151,0.0
-0.5781311491449324,0.8574288665264163,0.0
2.346247789810818,0.26692083167209646,2.0
0.47983393339997427,1.9368415548441158,3.0
2.5677482194656434,0.6791754532008834,1.0
1.143795524300411,0.36846474231746984,0.0
1.6608638998944263,1.4658062942874912,1.0
1.7654089053975057,2.2889868031206273,1.0
2.3295035390774985,2.3497653111620376,1.0
1.7126666376383037,1.4864019647259052,1.0
0.5515145173723147,1.622334114146157,3.0
1.6947623308007853,1.8301177148436196,1.0
-0.36624123638164297,-0.8471251583912955,0.0
0.3644764176785989,2.33599419839444,3.0
1.1148915287156198,1.5452494938033765,1.0
1.893772051453332,0.05200862868282511,2.0
0.6446793465015812,0.5426644585650742,0.0
-0.11556350046844162,0.8757385590536937,3.0
1.928688930158908,0.2632701170055404,2.0
0.14724574511562047,-1.4317403661014585,0.0
0.1469116400413571,-0.5659084371136346,0.0
1.3300478212049545,1.1519824574129154,2.0
-0.816279059802028,0.35275551248923365,0.0
1.2491822775220631,1.8373396918156009,1.0
0.3982752988287964,0.09206609800469538,0.0
2.9682129094775735,1.8383992625024514,1.0
1.3967572154919712,0.7476860441648165,2.0
-0.9119509632453979,1.3720927977259214,3.0
2.2379209864376026,1.8841795277327587,1.0
2.627601496096815,1.6389432220306386,1.0
0.04122901294729423,-0.8215229863813085,0.0
2.131596412993762,2.000244466159315,1.0
2.2647318152162277,1.586827822451696,1.0
0.0722277923700837,0.658671678084739,0.0
2.06291999435361,1.1766622846944341,1.0
0.3871323751987608,2.7560337528029444,3.0
0.3577929996411825,-0.6200558025612054,0.0
-0.03711846241589978,0.17224764403691528,0.0
2.6474044758010566,1.419157117873827,1.0
-0.471260265475556,2.3030130182220225,3.0
0.0138398912063096,1.9816441225988453,3.0
2.161213723932391,-0.685313922033116,2.0
-0.21088113416054977,0.6199201067853722,0.0
1.5152396528941825,-0.23393415359890984,2.0
0.787084408104306,3.0786851977425407,3.0
-1.2393815822321144,0.41914941847894127,0.0
-0.45713675208001125,1.05248971757623,3.0
-0.542929109998528,-1.612068339548074,0.0
2.197809853069693,-0.19182835159168746,2.0
0.541652620442147,-0.0036012178225138056,0.0
0.21576131436930326,-0.2899858009231679,0.0
1.9226559643298569,-0.1703505209536391,2.0
0.022181049831757796,0.7731073373176298,0.0
1.7870763751723873,-0.1269714787988168,2.0
0.16790961841466304,-0.4660787535254037,0.0
0.5723854136440951,2.3572543708875875,3.0
-0.584467712123003,2.99086986042666,3.0
1.635441591645661,1.6379886362504994,1.0
2.452942156136633,1.4450957680939345,1.0
1.130088644077716,1.2365098051577355,2.0
1.9863439149048863,-0.4900382479076248,2.0
1.433880674208129,2.091136969824869,1.0
-0.18083170717813885,-0.02950312613827192,0.0
1.7126610897625252,-0.3967293063064857,2.0
3.5433654257927305,1.587667763834744,1.0
1.1784717685940471,0.7545587624482029,2.0
0.05628307361250857,0.12356637551865977,0.0
0.11555643343465764,-0.2650483062075251,0.0
1.3256798308436568,2.9524275793175834,1.0
1.491860760581421,-0.6314263105714248,2.0
1.7707264570059869,2.6138258766912132,1.0
2.496788137504324,-0.4554403204127179,2.0
-0.16691822397568462,0.21344590372134262,0.0
0.411404456142599,-0.08800631710537439,0.0
1.350549382299176,0.08678689058749776,2.0
-0.06617541650073645,1.602153198252843,3.0
2.9968192434647847,2.1245443900537593,1.0
1.3027625795263131,2.2227953828820746,1.0
-0.777151883724075,2.3104751578541194,3.0
1.852972398810839,-0.03374836493400991,2.0
1.5417063864491358,1.8728297747894556,1.0
-0.20637510622962432,2.2352446390509817,3.0
0.7543451418918313,0.1278273772423186,0.0
1.4978740563594366,1.3972191555101157,1.0
-0.5453677095003034,1.3678152084572803,3.0
-0.5440834173859385,0.29098758333281083,0.0
1.7974017841703678,1.8376096575733891,1.0
2.4578408374500293,-0.48023902126838636,2.0
1.7969600628522926,-0.7701363943739727,2.0
0.16168474709372446,2.1817473769762272,3.0
1.6741568469330694,0.5495328891367977,2.0
0.5463397509784861,2.5492117003035686,3.0
0.49238255775669226,0.5593082628468871,3.0
-0.7275092892375227,2.7732076222841107,3.0
2.1216132804062546,0.40794110751973234,2.0
2.142438288424563,1.2674246130030238,1.0
-0.785262685575019,1.4948503483814153,3.0
0.4239274943505461,2.3564439288334205,3.0
0.26106163952100286,1.9790024372230883,3.0
-0.012887621338853832,-0.08751806370583723,0.0
1.143249995511714,0.3859445137897414,2.0
0.7266795736640476,-0.5163376529954714,0.0
1.626529559372401,0.5431514092657745,2.0
2.3303724589495736,2.059742231563167,1.0
1.341241184585984,1.8084027749878568,1.0
3.1789296192327336,2.063689833807586,1.0
0.19487700475693776,0.5014748269310241,0.0
2.077234064981893,2.1470632271926187,1.0
-0.6776388387982574,-0.23623666789316566,0.0
1.8454420838898158,1.9588519097527248,1.0
2.1296916339238905,1.9776062684421063,1.0
1.6890460695661127,2.3055217780132926,1.0
2.231197899081338,1.3108911145708622,1.0
0.15913909705473808,-0.6910379340491146,0.0
2.552693298546847,-0.04506814786639494,2.0
1.9293627307692447,1.7821587967084545,1.0
-0.12148591499274489,0.6647131001500468,0.0
0.5742185115501669,-0.3874501620544269,0.0
0.29046190371588565,-0.05011431822582027,0.0
-0.5334592092961482,1.962842004919283,3.0
0.3516657873290209,1.4381361726996742,3.0
0.09804146728487213,1.2016491619586862,3.0
-0.1513406156751263,-0.48723428202602065,0.0
2.474976761189973,1.8752964538750594,1.0
3.1111211842647712,-0.6363160195078895,2.0
2.9341778886951264,0.2015849868374541,2.0
2.6760635604049234,0.09988320463203863,2.0
-0.5669842335687265,-0.4578145032951251,0.0
-0.7557416082961295,0.3831018372215058,0.0
0.5822804958958168,0.500969548213996,0.0
-0.769084933482578,0.5362390604170968,0.0
0.23708087991665236,1.8918331497915055,3.0
1.6317958549008835,-0.8813572418930333,2.0
-0.13331689966290955,1.448596214709216,3.0
0.6522876105716182,-0.11754548606809828,0.0
-0.1997870389510978,-0.015046523702958265,0.0
0.4301113795277981,1.9750509103845293,3.0
0.4125285784611869,0.31421097850751606,0.0
0.8862144141171799,0.5199590343877817,2.0
-0.2266923899797615,1.395675619259598,3.0
1.9927545820635566,2.303655276905835,1.0
2.008581181662264,0.507072971323676,2.0
0.3596486890138513,1.460522166899034,3.0
0.8740478469507241,-0.07057445906169946,0.0
-1.0601124543815443,-0.5075141850773296,0.0
1.840207928090533,0.8245587190078111,2.0
2.1511199774597856,1.8605320037101254,1.0
0.9486293287202014,-0.14799742886634268,2.0
-0.4635878585694048,0.017720748812488647,0.0
2.4548616402907513,-0.23998517118837348,2.0
-0.1681771196189973,1.3694646378288335,3.0
1.4722506401831175,-0.2593469715090584,2.0
-0.07369974365755505,0.3720529257106336,0.0
1.5540704920230497,2.5303814072529223,1.0
1.5726508000192978,1.762263189075892,1.0
1.7071806383528392,0.045963080834704635,2.0
2.402292648311921,2.7662541695520133,1.0
0.005090874138103075,1.3643662776220236,3.0
-0.5489895657840278,1.8901386032997947,3.0
1.4243918727607865,2.5535921598993134,1.0
1.2437253345429775,-0.24710352261076454,2.0
-0.22109989458183238,0.05264010718426665,0.0
-1.44425721538377,-0.31004688504785044,0.0
1.5522687829348802,-0.26351964898346447,2.0
-1.1490311818495873,1.4566119161666462,3.0
1.4646898024076165,1.1284647310045701,2.0
0.43778878294916074,-0.1686848954354408,0.0
0.18044140290280886,2.583235092039551,3.0
-0.5578429956700288,0.43056124358292214,0.0
1.8409329552048208,0.763242316074821,2.0
-0.4418625105613952,1.6537177083144445,3.0
0.09565976369387459,0.1963250484085081,0.0
2.5958842949886147,0.726560107080237,2.0
1.9968979827461673,1.5163468703036869,1.0
2.149626219974172,1.3640885893367711,1.0
0.49006251224585323,2.0620814408253367,3.0
2.896215589672827,-0.22628595352010722,2.0
2.6188573371281696,0.433753774185448,2.0
1.9476360304419864,2.3793020813082864,1.0
2.1151170248963957,1.715250297388611,1.0
2.1284041983024977,2.2428178462937103,1.0
1.9087100634105365,1.309605677656556,1.0
1.6315299745654914,-0.5141576345727165,2.0
2.248705681315698,2.1023968450323287,1.0
-0.3725185409926411,1.526450718339966,3.0
0.18561918972346503,-0.9817967533460875,0.0
0.1889636037702826,0.2957385600127547,0.0
1.511062406537564,0.03682297721447629,2.0
1.3465715137834617,0.08614326596621158,2.0
-0.5013994937058235,2.9453210241107355,3.0
-0.45924723935353007,0.8145273228575299,0.0
2.4828733180357028,-0.08401743887970907,2.0
2.0857803251977503,-0.08167369429835493,2.0
2.6691008277569686,0.4753338545229197,2.0
-0.13648370244637223,0.5305660957805185,0.0
1.49756632347068,-0.4016195394163592,2.0
1.7205601959991759,1.8281182293644374,1.0
0.4683616259090413,-1.2490834413538434,0.0
-0.5534565695728546,1.2311745062097017,3.0
-0.19762775247220696,1.6981052474438703,3.0
-0.18476991222027345,-0.13567878041529272,0.0
2.1495491288635793,-0.9900967888022689,2.0
-0.3247218861329384,-1.0579487333931403,0.0
0.44155913832374155,2.1243048855309707,3.0
-1.0233830330273483,-0.22452009090128733,0.0
-0.6988432432994677,-0.0004349649562358039,0.0
2.333693461324882,0.07014846913849358,2.0
2.4430935845828405,1.6661331694956156,1.0
0.586767507287745,-0.11320512356589955,0.0
1.7850935753749144,2.2494096352215434,1.0
0.7285758129752227,1.724021113239629,3.0
1.6209925348092034,1.363374679255013,1.0
0.08578055433714443,-0.2840252625799969,0.0
1.2732685134296107,2.2384157391038357,1.0
2.3764979015235816,0.2425566036154236,2.0
-0.06476895465768029,2.1668516337784536,3.0
0.1499236056193134,1.9227629633998695,3.0
2.070170682852048,-0.04737065148917281,2.0
1.0757411374270727,2.702565227329613,1.0
1.5715528587742214,1.004067095955456,2.0
0.7670788845509229,-0.03286153987164875,2.0
1.6819534113437355,1.613821211784592,1.0
2.247295184578292,0.9461263799256058,2.0
1.8412543329913769,0.269143227129795,2.0
2.317833778491327,-0.36078360969134965,2.0
0.034066550647484324,2.233713238348689,3.0
1.9134640991453287,0.13208009195701664,2.0
2.2242007029348216,0.7296425959751082,2.0
-1.0550052220032455,1.8359798672877048,3.0
1.9254045796669315,1.771481502267274,1.0
2.0420318835412488,0.14475631122302354,2.0
-0.1672061949950075,1.7732954564043688,3.0
2.4605149952429257,-1.5061147071037302,2.0
2.203225686884231,1.988369506148491,1.0
-0.1682925593233884,0.042446711691196286,0.0
2.06276356633709,-0.5432951509443089,2.0
2.713416629755728,2.459364093417237,1.0
1.5202275671800938,2.0270142451679614,1.0
2.429683306832894,1.5680642742326414,1.0
1.8018753445752633,1.810236272909945,1.0
2.8762955563319657,-0.3820970758000698,2.0
2.3049167650197053,3.072612468833507,1.0
-0.6998865745227032,1.62844181265327,3.0
1.4419750024138716,2.521392045821507,1.0
-0.07503570134480651,-0.014142791882455428,0.0
2.526888383317413,0.1091563063764888,2.0
0.8956275897662369,0.009191538890911427,2.0
0.87556513035295,-0.1327208158086805,0.0
1.9213597801504272,0.4712459839796649,2.0
2.1951849429360335,1.1898445212649151,1.0
1.5282239560191202,-0.06922117710412554,2.0
3.1018053352165493,0.26075460429455755,2.0
0.3881423135114509,2.368580581928811,3.0
2.8568681004174317,-1.5520625321632548,2.0
0.21101471533601746,0.5890611029998206,0.0
-0.10043228590336624,0.12384365129855655,0.0
0.34790475574848967,-0.7275091859966462,0.0
0.5147794081502896,2.463638796818514,3.0
2.29895951669479,0.43764557948755956,2.0
0.4579881706217149,2.428142351347539,3.0
2.487998921941945,0.9775123744779689,2.0
-0.13741617171621825,1.177120177910759,3.0
-0.19272866561269944,0.95532465702969,3.0
2.579485169153792,0.5563066242230156,2.0
0.5706844783174935,2.0453987909919302,3.0
2.1464669229109807,0.42644983837043027,2.0
1.318578115864247,-0.7124574803557844,2.0
0.24206347533953165,1.3612839411272046,3.0
1.4435717694794412,-0.049407094313988216,2.0
2.672276806947018,2.182960445533222,1.0
-0.3989094055637144,-0.48730873121676227,0.0
2.0902656278217577,-0.3637413607126787,2.0
0.3028923278862841,2.124146025285156,3.0
0.17689907439887878,0.3964321164500517,0.0
1.4696174802308053,1.873340467221709,1.0
-1.0445600176765992,2.1399666177232723,3.0
0.03990938112034198,0.6794935708596045,0.0
1.427516237740541,-0.5422553301505387,2.0
1.910464560742798,0.86833671699939,2.0
-0.1346506965893714,-0.6060744459235077,0.0
0.4612563317439489,1.9521251046563735,3.0
-1.4426732685574237,0.528423525431702,0.0
0.6853396364476171,2.189775148346457,3.0
-0.18730305233019703,-0.8559347209370107,0.0
1.8648736645789823,0.31802405542604234,2.0
-0.005734897238294766,2.3926918571707203,3.0
0.5565659290026301,1.6769112015029386,3.0
-0.2257937967522236,-0.5942199779858999,0.0
-0.09061728395488954,1.3493720962958988,3.0
-0.3573691728648371,2.5905606111393076,3.0
2.001873506652722,0.7644964007589137,2.0
-0.8853255984062884,1.3556192416973376,3.0
1.7767858512113732,2.5015743414081784,1.0
2.2575971245802284,0.5453620540265623,2.0
2.002497765821025,-0.01781716579568259,2.0
1.7892169846054338,-0.35631305018413845,2.0
-1.29632811814567,1.799096152488843,3.0
1.9842388750886684,2.2945722835689457,1.0
1.1895129200992136,2.1625300072071636,1.0
-1.0780455869728294,1.3204928679026886,3.0
1.5376924933149447,1.968969655015625,1.0
2.518187867027074,0.14832746194534538,2.0
0.4104496026320911,1.8551557829534184,3.0
-0.14688868077350872,1.5104068144974274,3.0
1.6204668709444212,0.33929833642851315,2.0
0.6734271185395083,0.14751902025138475,0.0
0.7100972402674429,1.2897155420623347,3.0
-0.2210510947203909,0.14555126429063087,0.0
1.1776039353486536,2.4736281875581065,1.0
0.4145347611559146,2.1134580424653904,3.0
-0.10644535819178741,2.88490308341704,3.0
1.8673617304065162,2.05573133072477,1.0
-0.3146748865126713,-0.5646200185820124,0.0
2.2737253399059174,-0.4509827918170326,2.0
-0.43338019617150986,0.5389071366928212,0.0
1.9336656675930333,-0.5116708728448252,2.0
0.19175458959037006,2.5988628002845386,3.0
-0.5242316157885893,-0.9194648332289919,0.0
-0.13650264906061713,1.2041946823245149,0.0
0.2681519368009219,-0.4756305401703557,0.0
2.4524964105768987,0.8147646696265078,2.0
1.5060768753581717,0.6339826563269222,2.0
1.8753469710890827,0.5408488121883159,2.0
-0.7243217014461315,0.1915795056819568,0.0
-0.6212358661779877,1.574887064559018,3.0
1.580254446341239,1.8361804702728903,1.0
0.012682331796015025,0.5449258027196384,0.0
-0.3754054044234184,1.7774202057625599,3.0
-0.15251206837587727,0.6368437622587613,3.0
-1.216879523352203,-0.447176893749001,0.0
1.7708174208132204,1.501077959726778,1.0
0.25746214782595056,1.6985293588784818,3.0
-1.1547938620473719,1.488144608045416,3.0
2.07738633637333,2.5450849154763344,1.0
1.872365591649897,0.2501657982523961,2.0
-0.4255469846942233,-0.8236582940197631,0.0
1.4940166495346943,1.4530563027900154,1.0
1.4236501393611618,2.2404892814632387,1.0
1.8268607307347589,-0.35950817881415803,2.0
2.1119013469478816,-0.5271228175140379,2.0
1.9697179323225935,1.6092643763053953,1.0
1.8160920111925052,-0.07597760422682338,2.0
-0.6279049206689554,-0.358346588610669,0.0
0.15611438926516524,2.928746843537917,3.0
0.6858165243650967,2.2499737372704782,3.0
2.7179531984837366,0.672788138587844,2.0
0.48315970282163156,-0.4484139759623928,0.0
0.2539386906769282,0.27101139684559555,0.0
1.912724200659495,2.7794543981780313,1.0
-0.006490490643912558,2.8468078378488197,3.0
-0.29975821117333784,1.7314111499053297,3.0
0.5162834526335065,-0.3253961014659885,0.0
1.2225362811959883,1.6232574323500875,1.0
0.16301123955274122,1.331865351097839,3.0
-0.37792580594368913,1.4255095138201126,3.0
-0.06310492779278967,1.711159501335266,3.0
1.77728813424172,1.9116029728706148,1.0
1.4731342002358487,1.3172973356353168,1.0
0.5764106534172094,-0.0064937227112091085,0.0
-0.6630749033180033,-0.5775607984854768,0.0
-0.011938170163955125,-1.562534944183787,0.0
-0.8241597078002331,0.6697480265290805,0.0
0.056363508005834353,0.26455495654611405,0.0
0.4093829378292002,0.6666172588928084,0.0
-0.08528585527112867,1.672249948153433,3.0
2.8860655322888915,2.9527230710125423,1.0
1.6681864375750366,1.3330796556850826,1.0
0.9503718427309509,1.5082338254903338,1.0
2.0398070102971415,2.267931589379011,1.0
-0.24823739384054277,0.17023312731751294,0.0
0.15194114644669657,2.264589969083989,3.0
0.09821962116717063,-0.040105575534129745,0.0
2.11136458103803,-0.4370649185168297,2.0
1.9440411458708369,1.109313888011992,2.0
1.6157187053877335,-0.2041920659297715,2.0
1.0831000815379677,1.4026171066194848,3.0
-0.5004803156862693,0.2579262773379328,0.0
2.6620825363708596,1.9953697119511808,1.0
0.3350177604762864,-0.514711331037004,0.0
-0.2426665688701727,1.1796025809461623,3.0
1.7855879896858482,0.6861706048729415,2.0
0.6756120356823618,0.3291882402608409,2.0
-0.47465783618782315,-0.8067303843265173,0.0
2.0196259173833973,2.3493163245580764,1.0
0.40200472080989186,1.8837261914950432,3.0
1.6028003035936345,2.573322892332621,1.0
-0.07074833290702699,2.033315699283686,3.0
0.27019463926174236,0.695812335127449,0.0
0.041755240087173025,-0.30247128150307245,0.0
2.1893759414039717,0.3439588288410688,2.0
2.0816405197826495,0.08945663347563522,2.0
-0.025731284325774494,0.11325991631121383,0.0
